uri,title,summary,pleiades_uri
https://edh.ub.uni-heidelberg.de/edh/geographie/G030753,"Colonia Claudia Augusta? Agrippinensium (östliche Stadtmauer, bei)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030719,"Colonia Claudia Augusta? Agrippinensium ({Paulstraße / Schnurgasse, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030064,Colonia Claudia Augusta? Agrippinensium ({Pipinstraße}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030946,Colonia Claudia Augusta? Agrippinensium ({Pipinstraße 4}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030559,"Colonia Claudia Augusta? Agrippinensium (Pipinstraße, {Klein S. Martin, ehemalige Kirche})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030761,"Colonia Claudia Augusta? Agrippinensium ({Quatermarkt} / ""Albansviertel"")",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030470,Colonia Claudia Augusta? Agrippinensium ({Rathausplatz} (5 Frg.e)),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G033437,"Colonia Claudia Augusta? Agrippinensium ({Rathausplatz}, ehem. Judenviertel, Keller)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030318,Colonia Claudia Augusta? Agrippinensium ({Rheinufertunnel}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030561,Colonia Claudia Augusta? Agrippinensium ({Richard-Wagner-Straße 47}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G031003,Colonia Claudia Augusta? Agrippinensium ({Richard-Wagner-Straße 49}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030547,Colonia Claudia Augusta? Agrippinensium ({Richard-Wagner-Straße 52}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030635,"Colonia Claudia Augusta? Agrippinensium ({Richmodstraße}, Mithrastempel, bei, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030467,"Colonia Claudia Augusta? Agrippinensium (Riehl, {Amsterdamer Straße})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030289,Colonia Claudia Augusta? Agrippinensium ({Römerpark}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030048,Colonia Claudia Augusta? Agrippinensium ({Römisches Prätorium}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030180,"Colonia Claudia Augusta? Agrippinensium ({Römisches Prätorium}, hintere Porticuswand 643a)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030462,Colonia Claudia Augusta? Agrippinensium ({Roncalliplatz}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030891,"Colonia Claudia Augusta? Agrippinensium ({Salomonsgasse 2}, westlich)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030211,Colonia Claudia Augusta? Agrippinensium ({Sankt-Apern-Straße 17}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G032168,"Colonia Claudia Augusta? Agrippinensium ({S. Cäcilien, Kirche}, Nordseite, Tympanon, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030967,Colonia Claudia Augusta? Agrippinensium ({Schaevenstraße}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030212,"Colonia Claudia Augusta? Agrippinensium ({Schaevenstraße / Maruitiuswall, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030255,Colonia Claudia Augusta? Agrippinensium ({Schildergasse 70}-74),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029768,Colonia Claudia Augusta? Agrippinensium ({Severinskirchplatz}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030892,Colonia Claudia Augusta? Agrippinensium ({Severinskloster 5}-7),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030528,"Colonia Claudia Augusta? Agrippinensium ({Severinsmühlengasse / Im Ferkulum, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030723,Colonia Claudia Augusta? Agrippinensium ({Severinstraße 104}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030546,Colonia Claudia Augusta? Agrippinensium ({Severinstraße 112}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030508,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße 115}, Karmeliterkloster, Gartenmauer, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030984,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße 143-147/Im Dau (Altes Barfüßerkloster), Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030765,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße 209}, Innenhof)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030634,Colonia Claudia Augusta? Agrippinensium ({Severinstraße 212}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030940,Colonia Claudia Augusta? Agrippinensium ({Severinstraße 33}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030258,Colonia Claudia Augusta? Agrippinensium ({Severinstraße 67}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030603,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße 71}/73, Steinsarg, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030568,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße / Hirschgäßchen, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030644,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße / Jakobstraße, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030955,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße / Kleine Spitzengasse, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G033450,"Colonia Claudia Augusta? Agrippinensium ({Severinstraße / Löwengasse, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030958,"Colonia Claudia Augusta? Agrippinensium ({S. Georg, Kirche})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G031002,"Colonia Claudia Augusta? Agrippinensium ({S. Georg, Kirche}, D IV-V, Schnitt 196)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030224,"Colonia Claudia Augusta? Agrippinensium ({S. Georg, Kirche}, frühchristliches Caesarius-Oratorium, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030014,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030228,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Fundament, Befund 11, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030288,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Fundament, Befund 6, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030461,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Fundament, Mauer 15, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030720,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Grab Befund 83, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029879,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Mauer 11/15, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030254,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Mauer 11, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G033291,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Mauer 16, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030198,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Mauer 21, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029892,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Nordflügel)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030804,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Nordflügel, Fundament 21, mittelalterliche Mauer 21, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030197,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Nordflügel, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030944,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Pfeiler)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030264,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Pfeiler 27a, Fundamentabsatz, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029749,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030978,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Atrium, Südflügel, spätmittelalterliches Grab, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030307,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, bei)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030529,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}?, bei)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030983,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, bei?)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030989,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, bei, frühmittelalterliches Grab G 16, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030219,"Colonia Claudia Augusta? Agrippinensium (S. Gereon, Kirche, bei, {Gereonskloster})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030986,"Colonia Claudia Augusta? Agrippinensium (S. Gereon, Kirche, bei, {Gereonskloster})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030459,"Colonia Claudia Augusta? Agrippinensium (S. Gereon, Kirche, bei, {Gereonskloster}, Ausgrabung F. B. 72. 29, Streufund)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030617,"Colonia Claudia Augusta? Agrippinensium (S. Gereon, Kirche, bei, {Gereonskloster}, Stiftsgebäude, östliche Mauer, Fundament, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030810,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, bei, ""in der Gereonsdechanei"")",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030239,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, bei, Mauerfüllung, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030535,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, bei, nordwestliches Gräberfeld?)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G031954,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, bei, nordwestliches Gräberfeld)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030990,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Chor, südlich)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030487,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Krypta, Mosaikfußboden, vermauert)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030906,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Mauer 16)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030639,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Nordeingang, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029869,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Schnitte VI und IX W-O)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030250,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Schnitt I O-W, Mauerrest 11a)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030569,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Schnitt O-W, Vorgängerbau A, Fundament)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030201,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030996,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Vorhalle)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030616,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Vorplatz)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030833,"Colonia Claudia Augusta? Agrippinensium ({S. Gereon, Kirche}, Vorplatz, spätantikes Atrium)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G027114,"Colonia Claudia Augusta? Agrippinensium ({Silvanstraße / Im Ferkulum, Ecke})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030902,Colonia Claudia Augusta? Agrippinensium ({S. Kolumba}),,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029737,"Colonia Claudia Augusta? Agrippinensium ({S. Kunibert, Kirche})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030615,"Colonia Claudia Augusta? Agrippinensium ({S. Kunibert, Kirche}, bei?)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029834,"Colonia Claudia Augusta? Agrippinensium ({S. Kunibert, Kirche}, Kloster)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030601,"Colonia Claudia Augusta? Agrippinensium ({S. Kunibert, Kirche}, Westquerhaus, Pfeiler, sekundär verwendet)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030588,"Colonia Claudia Augusta? Agrippinensium ({S. Maria im Kapitol, Kirche})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G033604,"Colonia Claudia Augusta? Agrippinensium ({S. Maria im Kapitol, Kirche}, bei)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030237,"Colonia Claudia Augusta? Agrippinensium (S. Maria im Kapitol, Kirche, Garten, {Martinstraße 7})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030806,"Colonia Claudia Augusta? Agrippinensium ({S. Maria im Kapitol, Kirche}, Kreuzgang)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030657,"Colonia Claudia Augusta? Agrippinensium ({S. Maria im Kapitol, Kirche}, Kreuzgang, Westseite)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030522,"Colonia Claudia Augusta? Agrippinensium ({S. Maria im Kapitol, Kirche}, mittelalterliche Mauer 126)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029881,"Colonia Claudia Augusta? Agrippinensium ({S. Mauritius, Kirche}, bei)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030281,"Colonia Claudia Augusta? Agrippinensium ({S. Mauritius, Kirche}, nördlich)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029796,"Colonia Claudia Augusta? Agrippinensium ({S. Pantaleon, Kirche}, bei)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030942,"Colonia Claudia Augusta? Agrippinensium ({S. Pantaleon, Kirche}, Kreuzgang, Südflügel)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030762,"Colonia Claudia Augusta? Agrippinensium ({S. Peter, Kirche, Turm, südliche Schallöffnung})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G031403,"Colonia Claudia Augusta? Agrippinensium ({Spiesergasse} - {Friesenstrasse}, zwischen)",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G030894,"Colonia Claudia Augusta? Agrippinensium ({S. Severin, Kirche})",,https://pleiades.stoa.org/places/108751
https://edh.ub.uni-heidelberg.de/edh/geographie/G029724,"Colonia Claudia Augusta? Agrippinensium ({S. Severin, Kirche}, bei)",,https://pleiades.stoa.org/places/108751
